ID,DATE_TIME_LOG,MESSAGE,UNIT_NAME,ROUTINE_NAME,KEY_TAG,STATE
63673,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_6_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[239ff647bb7c4b78b16fb964e8ea5c65] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63672,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_10_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[236ecfef4bc94a9ebfb403c825ec2cb8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63671,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_16_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[23526c0d4cc14b0b8445d664756087d9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63670,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[23490577e94b461fad46e23ebd9cdb89] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63669,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_22_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[22d2c12d88084e9491c910a201e38e0d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63668,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_MasterModelCode] value: [SNW3NN/022LN07SLNNCAC7NNNN/NNNNN] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[2295f1d9dbe3459691489299eb02429f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63667,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[2117c8a6f98640dea219faa2b6243584] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63666,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[200054d0678e43aab0d9f82753270661] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63665,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_18_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1fd38a7c7dd64cfbb9a03b2acf6d6f9e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63664,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1ec5b337bccb4f388faef9b1b78fe39d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63663,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1e73099add0d4761b3fb96855bcce8ba] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63662,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1e6514dd3aa241ddaf46cfba71deda8d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63661,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Cell] value: [21] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1e41bea737484150b9810803137db848] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63660,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Qta] value: [10] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1e1a67aab00c40568e55d6a9cb7e929c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63659,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_2_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1da4b4e89476455ba061456cde4d84bc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63658,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_12_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1c6bdf1e83a74aaca4e2c6a37d60fdd3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63657,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_30_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1c292609bff545948b1b50178f98734a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63656,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_Description] value: [GUAR.DI CONT. BOCC.SNP3] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1b395e351c7a424faee5b72d6916e004] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63655,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_20_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1ae24f3c9bd843b5bdae323af5e44833] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63654,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1adcf7bd1d72448bb87b3b30dd715166] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63653,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1a1c23ee431f4728b01677039593bc81] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63652,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_12_PartNumber] value: [5011.31.2215] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1897909b17784365ae9be36b71a37912] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63651,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_5_Qta] value: [20] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[17e58e802fdb4886a00ee2df555cccc2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63650,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_32_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[17bfebdd36ed4d268e65b73ad2683657] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63649,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[171ef8f151874a64b2aa6d76fa9e011e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63648,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[16825f04574b4c16b4ab3c9fc79ebec3] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63647,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_27_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[152ff83f6425493d8ee154c7474edc49] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63646,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_6_Qta] value: [10] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[149871b6a096497a9ec64f62ca13eb4b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63645,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_4_Qta] value: [1] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[142c9d2d9d404cae81c1f59ae4da360d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63644,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_31_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[138d7ec4d945404cb05a6c2acc6e26c9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63643,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_Description] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[12a6a0eb336a45538a178cbcfbba8b13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63642,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[11fead26f2374b1895abe418c9d7bf56] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63641,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[117d55a6eec74686af0d4085044334ff] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63640,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[108fa0aa4e9b422cb0c37060f5f8251a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63639,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[1064907859704583a8bb1acb185d83ab] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63638,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_15_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0f861d9887f547c4a700d24785651f0c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63637,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_3_PartNumber] value: [314.0060.0.00] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0ecb09489ff542bdbdd43d40a6c9512f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63636,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_Cell] value: [12] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0cf9f78a5123498ab6e2b33cc7e7cdb5] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63635,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0cae3beb3c844e07b0495201a61d0a6b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63634,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_8_Description] value: [AN.ANTIESTR.PIASTRA SNP3] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0c50c86c64814102b8bf9d50bea4121c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63633,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_Description] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[08e01c362a124f688baffd9b72b42d55] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63632,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_25_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[08c052c80fc44199978244ded6f644a8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63631,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_23_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[08a1b948dc2b43adb6f3a5f05a6e7c10] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63630,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_25_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0825757efe7a4a17ad0a2f68fc354c13] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63629,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_Qta] value: [20] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[0595c7172ef94685bfe9c025f6ad73b0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63628,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_24_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[04e5d1459c974a708aa383b3539f6b54] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63627,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_14_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[03fe10dfb8324b348a02ff128543273e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63626,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_26_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[03eff61cd6c4460ab6aa437ee0a2cc4f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63625,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_PartNumber] value: [11180057] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[02b85a6445fd4f509ff0590d881cbfd7] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63624,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_19_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[02b3ddb59fc142e19bc8f2344bfb4f72] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63623,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_11_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[01f796dc632e41b4ab097c1ecabb4b0f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63622,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[01b54df8c5c8431fbdfa8884310acd28] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63621,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_19_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[010d32c109574379bfeff5dd778e4596] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63620,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_9_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[00bf0c48f06d421fa49b67d755982f66] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63619,06/05/2026 08:34:24,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_2_Description] value: [TARGHETTA ADESIVA GRIGIA 44x2] (FROM RECIPE_ROW) recipeId: [51d35ca6312844c3b65e14f623d1f162] tagID=[00b1fda64a62469b8e3742551e16ce95] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
63949,06/05/2026 08:34:24,Cambiato Lotto/ricetta in coda - LotNew=[6b495ccc4a654e51ae0d234e1c73d99a] era [NULL]; RecipeNew=[51d35ca6312844c3b65e14f623d1f162].[NULL era [1].[(NULL),DB DEBUG,fid_MachineFindSetNextLot,c05dcd762e4b4b5a99224c48445d7683,3
63948,06/05/2026 08:34:24,Elaboro lotti in coda per linea=fc0ef60c8da844d5a531b293ac0b857b,DB DEBUG,fe_LineSetNextLot,fc0ef60c8da844d5a531b293ac0b857b,3
63950,06/05/2026 08:34:25,Lotto [59938580}] ricetta [211.25.447.0A-59938580] ver [1] wasLotPresent=0 wasRecipePresent=0 insertedRows=328 updatedRows=0,NODE-RED,CheckCreateLotDone,c05dcd762e4b4b5a99224c48445d7683,0
64036,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_Qta].value_tag=[10] era [0] tagID=[1e1a67aab00c40568e55d6a9cb7e929c],DB DEBUG,fid_MachineNextLotStart,null,3
64035,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_PartNumber].value_text=[5713.54.2579] era [] tagID=[adc6dee299e94b74a6c5d5d7fc477174],DB DEBUG,fid_MachineNextLotStart,null,3
64034,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_Description].value_text=[TCCE M10x30 UNI5931-12K- br.] era [] tagID=[4812e17c8ac14e9a9c0ef1b4b4696b0b],DB DEBUG,fid_MachineNextLotStart,null,3
64033,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_14_Cell].value_tag=[12] era [0] tagID=[0cf9f78a5123498ab6e2b33cc7e7cdb5],DB DEBUG,fid_MachineNextLotStart,null,3
64032,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_13_Qta].value_tag=[20] era [0] tagID=[374dd1ca558346c198cd868b38086280],DB DEBUG,fid_MachineNextLotStart,null,3
64031,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_13_PartNumber].value_text=[5020.02.0009] era [] tagID=[4419482991d445749bca6c4b6b6b4edc],DB DEBUG,fid_MachineNextLotStart,null,3
64030,06/05/2026 08:34:37,"set TAG = [GI4_RECIPE_Data_OP30_PTL_13_Description].value_text=[RONDELLA DI RAME 10,5x16x1 S7] era [] tagID=[fc7c0d2bb0404817a3b5522808550b35]",DB DEBUG,fid_MachineNextLotStart,null,3
64029,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_13_Cell].value_tag=[24] era [0] tagID=[322607fdab0d48e482f702551a084233],DB DEBUG,fid_MachineNextLotStart,null,3
64028,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_Qta].value_tag=[10] era [0] tagID=[e272e191e59948aeb7ea87968fe68743],DB DEBUG,fid_MachineNextLotStart,null,3
64027,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_PartNumber].value_text=[5011.31.2215] era [] tagID=[1897909b17784365ae9be36b71a37912],DB DEBUG,fid_MachineNextLotStart,null,3
64026,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_Description].value_text=[SPINA COLL. D.8x15 sim. UNI E] era [] tagID=[9968ccfe92584960b1373e007a2970ca],DB DEBUG,fid_MachineNextLotStart,null,3
64025,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_12_Cell].value_tag=[30] era [0] tagID=[60941a4aae8f4f1a9ce01295056d6dd6],DB DEBUG,fid_MachineNextLotStart,null,3
64024,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_11_Qta].value_tag=[10] era [0] tagID=[7485e62704ef4a809acab6146f70165f],DB DEBUG,fid_MachineNextLotStart,null,3
64023,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_11_PartNumber].value_text=[11282842] era [] tagID=[48aacd5c08a34d18bbf3bb7419fa3ab4],DB DEBUG,fid_MachineNextLotStart,null,3
64022,06/05/2026 08:34:37,"set TAG = [GI4_RECIPE_Data_OP30_PTL_11_Description].value_text=[PRE-SHAPED  OR SEAL88,57 x 2,] era [] tagID=[8221d86a3f8d40afa93cc9f830cee8ce]",DB DEBUG,fid_MachineNextLotStart,null,3
64021,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_11_Cell].value_tag=[29] era [0] tagID=[ad7f7fe44f0a4a5cbd5acbab5052351e],DB DEBUG,fid_MachineNextLotStart,null,3
64020,06/05/2026 08:34:37,set TAG = [GI4_RECIPE_Data_OP30_PTL_10_Qta].value_tag=[1] era [0] tagID=[48e969b5856d4c9d82336b1e072b1bba],DB DEBUG,fid_MachineNextLotStart,null,3
